Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
57	0	866	0.7037037037037037	1.0	0.8302444022541662	0.2962962962962963	0.16975559774583382	
58	0	500	0.7160493827160493	1.0	0.8352670544154134	0.28395061728395066	0.16473294558458662	
59	0	379	0.7283950617283951	1.0	0.8390742247536388	0.2716049382716049	0.1609257752463612	
60	0	1309	0.7407407407407407	1.0	0.852223528111784	0.2592592592592593	0.14777647188821597	
61	0	877	0.7530864197530864	1.0	0.8610332600026117	0.24691358024691357	0.1389667399973883	
62	0	249	0.7654320987654321	1.0	0.8635345407789128	0.23456790123456794	0.13646545922108722	
63	0	167	0.7777777777777778	1.0	0.8652121066007693	0.2222222222222222	0.1347878933992307	
64	0	419	0.7901234567901234	1.0	0.8694210891118945	0.2098765432098766	0.13057891088810547	
65	0	1479	0.8024691358024691	1.0	0.8842780942048638	0.19753086419753085	0.11572190579513619	
66	0	369	0.8148148148148148	1.0	0.8879848114998643	0.18518518518518523	0.1120151885001357	
67	0	361	0.8271604938271605	1.0	0.8916111663602848	0.1728395061728395	0.10838883363971519	
68	0	393	0.8395061728395061	1.0	0.8955589709590251	0.16049382716049387	0.10444102904097485	
69	0	2225	0.8518518518518519	1.0	0.9179097730765753	0.14814814814814814	0.08209022692342471	
70	0	518	0.8641975308641975	1.0	0.9231132407156274	0.13580246913580252	0.07688675928437261	
71	0	481	0.8765432098765432	1.0	0.9279450320947472	0.12345679012345678	0.07205496790525279	
72	0	515	0.8888888888888888	1.0	0.9331183638208319	0.11111111111111116	0.06688163617916809	
73	0	530	0.9012345679012346	1.0	0.938442375111754	0.09876543209876543	0.06155762488824601	
74	0	562	0.9135802469135802	1.0	0.9440878361409959	0.0864197530864198	0.055912163859004105	
75	0	1731	0.9259259259259259	1.0	0.9614762579232338	0.07407407407407407	0.03852374207676623	
76	0	271	0.9382716049382716	1.0	0.9641985353946297	0.06172839506172845	0.03580146460537026	
77	0	822	0.9506172839506173	1.0	0.9724557755477202	0.04938271604938271	0.027544224452279775	
78	0	362	0.9629629629629629	1.0	0.9760921757124632	0.03703703703703709	0.023907824287536794	
79	0	1994	0.9753086419753086	1.0	0.9961225125315172	0.024691358024691357	0.003877487468482821	
80	0	310	0.9876543209876543	1.0	0.9992365568714905	0.012345679012345734	7.634431285095111E-4	
81	0	76	1.0	1.0	1.0	0.0	0.0	
