Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
53	0	11	0.7361111111111112	0.6701030927835051	0.8257053988002666	-0.06600801832760606	-0.1556023060167615	
54	0	44	0.75	0.6701030927835051	0.8305932015107754	-0.0798969072164949	-0.16049010872727032	
55	1	49	0.7638888888888888	0.6804123711340205	0.8360364363474784	-0.0834765177548683	-0.15562406521345784	
56	0	6	0.7777777777777778	0.6804123711340205	0.8367029548989113	-0.09736540664375726	-0.1562905837648908	
57	0	44	0.7916666666666666	0.6804123711340205	0.8415907576094201	-0.1112542955326461	-0.16117838647539962	
58	0	442	0.8055555555555556	0.6804123711340205	0.8906909575649856	-0.12514318442153505	-0.2102785864309651	
59	0	66	0.8194444444444444	0.6804123711340205	0.8980226616307487	-0.1390320733104239	-0.2176102904967282	
60	1	125	0.8333333333333334	0.690721649484536	0.9119084647856032	-0.1426116838487974	-0.2211868153010672	
61	0	9	0.8472222222222222	0.690721649484536	0.9129082426127527	-0.15650057273768625	-0.22218659312821676	
62	0	208	0.8611111111111112	0.690721649484536	0.9360142190624305	-0.1703894616265752	-0.24529256957789458	
63	0	28	0.875	0.690721649484536	0.9391246389691179	-0.18427835051546404	-0.24840298948458195	
64	0	211	0.8888888888888888	0.690721649484536	0.9625638746945122	-0.19816723940435288	-0.27184222520997625	
65	0	38	0.9027777777777778	0.690721649484536	0.966785158853588	-0.21205612829324183	-0.276063509369052	
66	0	5	0.9166666666666666	0.690721649484536	0.9673405909797821	-0.22594501718213067	-0.27661894149524613	
67	30	184	0.9305555555555556	0.9999999999999999	0.9877804932237279	0.06944444444444431	0.012219506776272038	
68	0	108	0.9444444444444444	0.9999999999999999	0.9997778271495221	0.05555555555555547	2.2217285047776425E-4	
69	0	0	0.9583333333333334	0.9999999999999999	0.9997778271495221	0.04166666666666652	2.2217285047776425E-4	
70	0	0	0.9722222222222222	0.9999999999999999	0.9997778271495221	0.02777777777777768	2.2217285047776425E-4	
71	0	0	0.9861111111111112	0.9999999999999999	0.9997778271495221	0.013888888888888729	2.2217285047776425E-4	
72	0	2	1.0	0.9999999999999999	0.9999999999999998	-1.1102230246251565E-16	1.1102230246251565E-16	
