Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
22	0	23	0.2619047619047619	0.7465373961218834	0.18133186681331864	0.4846326342171215	0.5652055293085647	
23	0	37	0.27380952380952384	0.7465373961218834	0.1831816818318168	0.4727278723123596	0.5633557142900666	
24	1	41	0.2857142857142857	0.7479224376731299	0.18523147685231475	0.46220815195884424	0.5626909608208152	
25	0	102	0.2976190476190476	0.7479224376731299	0.19033096690330964	0.4503033900540823	0.5575914707698203	
26	1	144	0.30952380952380953	0.7493074792243765	0.19753024697530244	0.4397836697005669	0.551777232249074	
27	34	116	0.32142857142857145	0.7963988919667587	0.20332966703329663	0.4749703205381873	0.5930692249334621	
28	0	0	0.3333333333333333	0.7963988919667587	0.20332966703329663	0.4630655586334254	0.5930692249334621	
29	0	2	0.34523809523809523	0.7963988919667587	0.20342965703429652	0.4511607967286635	0.5929692349324622	
30	0	0	0.35714285714285715	0.7963988919667587	0.20342965703429652	0.4392560348239016	0.5929692349324622	
31	39	477	0.36904761904761907	0.8504155124653737	0.22727727227277267	0.48136789341775466	0.6231382401926011	
32	3	152	0.38095238095238093	0.8545706371191133	0.23487651234876508	0.47361825616673237	0.6196941247703482	
33	6	45	0.39285714285714285	0.8628808864265926	0.23712628737126284	0.4700237435694497	0.6257545990553297	
34	0	0	0.40476190476190477	0.8628808864265926	0.23712628737126284	0.4581189816646878	0.6257545990553297	
35	0	7	0.4166666666666667	0.8628808864265926	0.2374762523747625	0.44621421975992587	0.62540463405183	
36	9	268	0.42857142857142855	0.8753462603878114	0.2508749125087491	0.44677483181638283	0.6244713478790622	
37	0	305	0.44047619047619047	0.8753462603878114	0.26612338766123383	0.4348700699116209	0.6092228727265776	
38	25	1076	0.4523809523809524	0.9099722991689748	0.31991800819918004	0.45759134678802244	0.5900542909697948	
39	34	688	0.4642857142857143	0.9570637119113571	0.35431456854314564	0.4927779976256428	0.6027491433682115	
40	6	681	0.47619047619047616	0.9653739612188363	0.3883611638836116	0.4891834850283602	0.5770127973352248	
41	0	2563	0.4880952380952381	0.9653739612188363	0.5164983501649835	0.47727872312359826	0.4488756110538529	
42	3	117	0.5	0.9695290858725759	0.5223477652234776	0.4695290858725759	0.4471813206490983	
43	0	0	0.5119047619047619	0.9695290858725759	0.5223477652234776	0.45762432396781405	0.4471813206490983	
44	0	0	0.5238095238095238	0.9695290858725759	0.5223477652234776	0.4457195620630521	0.4471813206490983	
45	0	2	0.5357142857142857	0.9695290858725759	0.5224477552244775	0.4338148001582902	0.4470813306480984	
46	0	1	0.5476190476190477	0.9695290858725759	0.5224977502249775	0.42191003825352824	0.44703133564759845	
47	0	0	0.5595238095238095	0.9695290858725759	0.5224977502249775	0.4100052763487664	0.44703133564759845	
48	0	0	0.5714285714285714	0.9695290858725759	0.5224977502249775	0.3981005144440045	0.44703133564759845	
49	0	0	0.5833333333333334	0.9695290858725759	0.5224977502249775	0.38619575253924254	0.44703133564759845	
50	0	0	0.5952380952380952	0.9695290858725759	0.5224977502249775	0.3742909906344807	0.44703133564759845	
51	0	0	0.6071428571428571	0.9695290858725759	0.5224977502249775	0.3623862287297188	0.44703133564759845	
52	0	0	0.6190476190476191	0.9695290858725759	0.5224977502249775	0.35048146682495684	0.44703133564759845	
