Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
28	0	1	0.45161290322580644	1.0	0.3619909502262443	0.5483870967741935	0.6380090497737557	
29	0	0	0.46774193548387094	1.0	0.3619909502262443	0.532258064516129	0.6380090497737557	
30	0	0	0.4838709677419355	1.0	0.3619909502262443	0.5161290322580645	0.6380090497737557	
31	0	0	0.5	1.0	0.3619909502262443	0.5	0.6380090497737557	
32	0	37	0.5161290322580645	1.0	0.5294117647058822	0.4838709677419355	0.47058823529411775	
33	0	0	0.532258064516129	1.0	0.5294117647058822	0.467741935483871	0.47058823529411775	
34	0	0	0.5483870967741935	1.0	0.5294117647058822	0.4516129032258065	0.47058823529411775	
35	0	0	0.5645161290322581	1.0	0.5294117647058822	0.4354838709677419	0.47058823529411775	
36	0	5	0.5806451612903226	1.0	0.5520361990950226	0.4193548387096774	0.44796380090497745	
37	0	0	0.5967741935483871	1.0	0.5520361990950226	0.4032258064516129	0.44796380090497745	
38	0	25	0.6129032258064516	1.0	0.665158371040724	0.3870967741935484	0.33484162895927605	
39	0	0	0.6290322580645161	1.0	0.665158371040724	0.3709677419354839	0.33484162895927605	
40	0	1	0.6451612903225806	1.0	0.669683257918552	0.3548387096774194	0.330316742081448	
41	0	7	0.6612903225806451	1.0	0.7013574660633484	0.33870967741935487	0.29864253393665163	
42	0	0	0.6774193548387096	1.0	0.7013574660633484	0.32258064516129037	0.29864253393665163	
43	0	0	0.6935483870967742	1.0	0.7013574660633484	0.30645161290322576	0.29864253393665163	
44	0	0	0.7096774193548387	1.0	0.7013574660633484	0.29032258064516125	0.29864253393665163	
45	0	0	0.7258064516129032	1.0	0.7013574660633484	0.27419354838709675	0.29864253393665163	
46	0	0	0.7419354838709677	1.0	0.7013574660633484	0.25806451612903225	0.29864253393665163	
47	0	0	0.7580645161290323	1.0	0.7013574660633484	0.24193548387096775	0.29864253393665163	
48	0	0	0.7741935483870968	1.0	0.7013574660633484	0.22580645161290325	0.29864253393665163	
49	0	0	0.7903225806451613	1.0	0.7013574660633484	0.20967741935483875	0.29864253393665163	
50	0	0	0.8064516129032258	1.0	0.7013574660633484	0.19354838709677424	0.29864253393665163	
51	0	36	0.8225806451612904	1.0	0.8642533936651583	0.17741935483870963	0.1357466063348417	
52	0	2	0.8387096774193549	1.0	0.8733031674208144	0.16129032258064513	0.12669683257918563	
53	0	4	0.8548387096774194	1.0	0.8914027149321266	0.14516129032258063	0.10859728506787336	
54	0	7	0.8709677419354839	1.0	0.923076923076923	0.12903225806451613	0.07692307692307698	
55	0	2	0.8870967741935484	1.0	0.9321266968325791	0.11290322580645162	0.0678733031674209	
56	0	1	0.9032258064516129	1.0	0.9366515837104071	0.09677419354838712	0.06334841628959287	
57	0	2	0.9193548387096774	1.0	0.9457013574660632	0.08064516129032262	0.05429864253393679	
58	0	2	0.9354838709677419	1.0	0.9547511312217193	0.06451612903225812	0.045248868778280715	
