Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
91	0	1	0.5870967741935483	0.9	0.9627419782551052	0.3129032258064517	-0.06274197825510519	
92	0	1	0.5935483870967742	0.9	0.9628745690798202	0.30645161290322587	-0.06287456907982014	
93	0	0	0.6	0.9	0.9628745690798202	0.30000000000000004	-0.06287456907982014	
94	0	2	0.6064516129032258	0.9	0.9631397507292501	0.2935483870967742	-0.06313975072925004	
95	0	12	0.6129032258064516	0.9	0.9647308406258293	0.2870967741935484	-0.06473084062582923	
96	0	6	0.6193548387096774	0.9	0.9655263855741189	0.2806451612903226	-0.06552638557411883	
97	0	1	0.6258064516129033	0.9	0.9656589763988338	0.27419354838709675	-0.06565897639883378	
98	0	0	0.632258064516129	0.9	0.9656589763988338	0.26774193548387104	-0.06565897639883378	
99	0	0	0.6387096774193548	0.9	0.9656589763988338	0.2612903225806452	-0.06565897639883378	
100	0	1	0.6451612903225806	0.9	0.9657915672235488	0.2548387096774194	-0.06579156722354873	
101	0	1	0.6516129032258065	0.9	0.9659241580482637	0.24838709677419357	-0.06592415804826368	
102	0	3	0.6580645161290323	0.9	0.9663219305224084	0.24193548387096775	-0.06632193052240842	
103	0	1	0.6645161290322581	0.9	0.9664545213471234	0.23548387096774193	-0.06645452134712337	
104	0	0	0.6709677419354839	0.9	0.9664545213471234	0.2290322580645161	-0.06645452134712337	
105	0	1	0.6774193548387096	0.9	0.9665871121718383	0.2225806451612904	-0.06658711217183833	
106	0	12	0.6838709677419355	0.9	0.9681782020684175	0.21612903225806457	-0.06817820206841751	
107	0	0	0.6903225806451613	0.9	0.9681782020684175	0.20967741935483875	-0.06817820206841751	
108	0	1	0.6967741935483871	0.9	0.9683107928931325	0.20322580645161292	-0.06831079289313247	
109	0	14	0.7032258064516129	0.9	0.9701670644391415	0.1967741935483871	-0.07016706443914145	
110	0	4	0.7096774193548387	0.9	0.9706974277380012	0.19032258064516128	-0.07069742773800114	
111	0	0	0.7161290322580646	0.9	0.9706974277380012	0.18387096774193545	-0.07069742773800114	
112	0	6	0.7225806451612903	0.9	0.9714929726862908	0.17741935483870974	-0.07149297268629073	
113	0	0	0.7290322580645161	0.9	0.9714929726862908	0.17096774193548392	-0.07149297268629073	
114	0	1	0.7354838709677419	0.9	0.9716255635110057	0.1645161290322581	-0.07162556351100569	
115	0	3	0.7419354838709677	0.9	0.9720233359851504	0.15806451612903227	-0.07202333598515043	
116	0	0	0.7483870967741936	0.9	0.9720233359851504	0.15161290322580645	-0.07202333598515043	
117	0	1	0.7548387096774194	0.9	0.9721559268098654	0.14516129032258063	-0.07215592680986538	
118	0	5	0.7612903225806451	0.9	0.97281888093344	0.13870967741935492	-0.07281888093344002	
119	0	9	0.7677419354838709	0.9	0.9740121983558744	0.1322580645161291	-0.07401219835587436	
120	1	10	0.7741935483870968	1.0	0.9753381066030237	0.22580645161290325	0.02466189339697633	
121	0	51	0.7806451612903226	1.0	0.9821002386634851	0.21935483870967742	0.01789976133651494	
122	0	1	0.7870967741935484	1.0	0.9822328294882	0.2129032258064516	0.01776717051179999	
123	0	12	0.7935483870967742	1.0	0.9838239193847792	0.20645161290322578	0.0161760806152208	
124	0	4	0.8	1.0	0.9843542826836389	0.19999999999999996	0.015645717316361107	
125	0	11	0.8064516129032258	1.0	0.9858127817555031	0.19354838709677424	0.014187218244496869	
126	0	0	0.8129032258064516	1.0	0.9858127817555031	0.18709677419354842	0.014187218244496869	
127	0	2	0.8193548387096774	1.0	0.986077963404933	0.1806451612903226	0.013922036595066967	
128	0	23	0.8258064516129032	1.0	0.9891275523733765	0.17419354838709677	0.010872447626623538	
129	0	0	0.832258064516129	1.0	0.9891275523733765	0.16774193548387095	0.010872447626623538	
130	0	0	0.8387096774193549	1.0	0.9891275523733765	0.16129032258064513	0.010872447626623538	
131	0	1	0.8451612903225807	1.0	0.9892601431980914	0.1548387096774193	0.010739856801908587	
132	0	0	0.8516129032258064	1.0	0.9892601431980914	0.1483870967741936	0.010739856801908587	
133	0	6	0.8580645161290322	1.0	0.990055688146381	0.14193548387096777	0.009944311853618992	
134	0	0	0.864516129032258	1.0	0.990055688146381	0.13548387096774195	0.009944311853618992	
135	0	1	0.8709677419354839	1.0	0.990188278971096	0.12903225806451613	0.009811721028904041	
136	0	4	0.8774193548387097	1.0	0.9907186422699557	0.1225806451612903	0.009281357730044348	
137	0	4	0.8838709677419355	1.0	0.9912490055688153	0.11612903225806448	0.008750994431184655	
138	0	1	0.8903225806451613	1.0	0.9913815963935303	0.10967741935483866	0.008618403606469704	
139	0	0	0.896774193548387	1.0	0.9913815963935303	0.10322580645161294	0.008618403606469704	
140	0	6	0.9032258064516129	1.0	0.9921771413418199	0.09677419354838712	0.00782285865818011	
141	0	37	0.9096774193548387	1.0	0.9970830018562723	0.0903225806451613	0.0029169981437277004	
142	0	4	0.9161290322580645	1.0	0.997613365155132	0.08387096774193548	0.0023866348448680075	
143	0	0	0.9225806451612903	1.0	0.997613365155132	0.07741935483870965	0.0023866348448680075	
144	0	1	0.9290322580645162	1.0	0.9977459559798469	0.07096774193548383	0.0022540440201530565	
145	0	10	0.9354838709677419	1.0	0.9990718642269962	0.06451612903225812	9.281357730037687E-4	
146	0	2	0.9419354838709677	1.0	0.9993370458764261	0.058064516129032295	6.629541235738667E-4	
147	0	0	0.9483870967741935	1.0	0.9993370458764261	0.05161290322580647	6.629541235738667E-4	
148	0	2	0.9548387096774194	1.0	0.999602227525856	0.04516129032258065	3.9777247414396477E-4	
149	0	1	0.9612903225806452	1.0	0.999734818350571	0.03870967741935483	2.651816494290138E-4	
150	0	0	0.967741935483871	1.0	0.999734818350571	0.032258064516129004	2.651816494290138E-4	
151	0	0	0.9741935483870968	1.0	0.999734818350571	0.02580645161290318	2.651816494290138E-4	
152	0	0	0.9806451612903225	1.0	0.999734818350571	0.01935483870967747	2.651816494290138E-4	
153	0	0	0.9870967741935484	1.0	0.999734818350571	0.012903225806451646	2.651816494290138E-4	
154	0	0	0.9935483870967742	1.0	0.999734818350571	0.006451612903225823	2.651816494290138E-4	
155	0	2	1.0	1.0	1.0000000000000009	0.0	-8.881784197001252E-16	
