Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
41	0	0	0.7321428571428571	0.45454545454545453	0.9545454545454544	-0.27759740259740256	-0.49999999999999983	
42	0	0	0.75	0.45454545454545453	0.9545454545454544	-0.29545454545454547	-0.49999999999999983	
43	0	0	0.7678571428571429	0.45454545454545453	0.9545454545454544	-0.3133116883116884	-0.49999999999999983	
44	0	0	0.7857142857142857	0.45454545454545453	0.9545454545454544	-0.33116883116883117	-0.49999999999999983	
45	24	7	0.8035714285714286	1.0	0.9834710743801651	0.1964285714285714	0.016528925619834878	
46	0	0	0.8214285714285714	1.0	0.9834710743801651	0.1785714285714286	0.016528925619834878	
47	0	0	0.8392857142857143	1.0	0.9834710743801651	0.1607142857142857	0.016528925619834878	
48	0	0	0.8571428571428571	1.0	0.9834710743801651	0.1428571428571429	0.016528925619834878	
49	0	0	0.875	1.0	0.9834710743801651	0.125	0.016528925619834878	
50	0	0	0.8928571428571429	1.0	0.9834710743801651	0.1071428571428571	0.016528925619834878	
51	0	0	0.9107142857142857	1.0	0.9834710743801651	0.0892857142857143	0.016528925619834878	
52	0	0	0.9285714285714286	1.0	0.9834710743801651	0.0714285714285714	0.016528925619834878	
53	0	0	0.9464285714285714	1.0	0.9834710743801651	0.0535714285714286	0.016528925619834878	
54	0	0	0.9642857142857143	1.0	0.9834710743801651	0.0357142857142857	0.016528925619834878	
55	0	0	0.9821428571428571	1.0	0.9834710743801651	0.017857142857142905	0.016528925619834878	
56	0	4	1.0	1.0	0.9999999999999998	0.0	2.220446049250313E-16	
