Month	SchActivity	PrjActivity	cumulPtime	cumulSchActivity	cumulPrjActivity)	timeLagOverSchema	srcLagOverSchema
83	0	0	0.8736842105263158	0.9999999999999999	0.9961389961389959	0.12631578947368405	0.0038610038610039643	
84	0	2	0.8842105263157894	0.9999999999999999	0.9964607464607462	0.11578947368421044	0.0035392535392536617	
85	0	3	0.8947368421052632	0.9999999999999999	0.9969433719433717	0.10526315789473673	0.003056628056628208	
86	0	8	0.9052631578947369	0.9999999999999999	0.998230373230373	0.09473684210526301	0.0017696267696268864	
87	0	2	0.9157894736842105	0.9999999999999999	0.9985521235521233	0.0842105263157894	0.0014478764478765838	
88	0	2	0.9263157894736842	0.9999999999999999	0.9988738738738736	0.07368421052631569	0.0011261261261262812	
89	0	0	0.9368421052631579	0.9999999999999999	0.9988738738738736	0.06315789473684197	0.0011261261261262812	
90	0	0	0.9473684210526315	0.9999999999999999	0.9988738738738736	0.05263157894736836	0.0011261261261262812	
91	0	2	0.9578947368421052	0.9999999999999999	0.9991956241956239	0.042105263157894646	8.043758043759786E-4	
92	0	4	0.968421052631579	0.9999999999999999	0.9998391248391245	0.03157894736842093	1.6087516087537335E-4	
93	0	0	0.9789473684210527	0.9999999999999999	0.9998391248391245	0.021052631578947212	1.6087516087537335E-4	
94	0	0	0.9894736842105263	0.9999999999999999	0.9998391248391245	0.010526315789473606	1.6087516087537335E-4	
95	0	1	1.0	0.9999999999999999	0.9999999999999997	-1.1102230246251565E-16	2.220446049250313E-16	
